2.000000000000000000e+00,4.000000000000000000e+00,1.124734756155580584e+01,3.341779387903301979e-01,6.190976841564771149e+01,2.614630670063634033e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.105414267290681529e+01,8.659822691690586272e-01,4.457430209135120691e+01,4.004146289166684025e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.186992680712211445e+01,4.330163154839437034e-01,2.386007511428243433e+01,1.436786853814274179e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.089412119429834647e+01,9.810550278619257769e-01,6.350708857787464723e+01,1.779698550086512565e-01
2.000000000000000000e+00,4.000000000000000000e+00,4.742461130700981187e+00,6.138077875805445505e-01,3.309188657053940119e+01,3.029804037453973087e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.446717204784193811e+01,6.577820292184698436e-01,2.538431817823312997e+01,9.362518085284965430e-02
2.000000000000000000e+00,4.000000000000000000e+00,4.980221747039291991e+00,2.945992732886766885e-01,6.325031997432129316e+01,1.078688820315837349e-02
2.000000000000000000e+00,4.000000000000000000e+00,9.491189569646428126e+00,8.728805845351998993e-01,1.281701850356610883e+01,1.521426783232482371e-02
2.000000000000000000e+00,4.000000000000000000e+00,8.618681619630180535e+00,9.920716297810063811e-01,3.986078845971140794e+01,3.108908143021281156e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.530430332290917939e+01,4.612707476384962924e-01,3.136555192511492152e+01,1.337835998963751161e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.101396716774400630e+01,5.381058408596926801e-02,5.784543398204669984e+01,1.527680733939434377e-01
2.000000000000000000e+00,4.000000000000000000e+00,8.512416515134532347e+00,4.571804558033430999e-01,6.227336691787277800e+01,1.614550856330404516e-02
2.000000000000000000e+00,4.000000000000000000e+00,1.077475769412970052e+01,9.239784415891267866e-01,1.369028049526793822e+01,1.103204198783817036e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.598720484525446928e+01,7.740065621124183615e-01,3.512227293963637464e+01,5.086909033739483998e-03
2.000000000000000000e+00,4.000000000000000000e+00,1.475555153949060916e+01,9.802483035185814986e-01,6.167422565040149607e+01,3.407969476558635469e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.180355569708815722e+01,7.621427331554938567e-01,3.105098792607106617e+01,2.381270846074626801e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.032063620899139700e+01,9.678532808951778588e-01,6.400000000000000000e+01,1.678403619329268681e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.320605212619822666e+01,1.996580344155633180e-01,6.274902634900890064e+01,4.597179380144213456e-01
2.000000000000000000e+00,4.000000000000000000e+00,7.076623759497438826e+00,7.616213184866844899e-02,9.777068253732839054e+00,3.030842133223917712e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.264988187479920612e+01,5.457193484206999123e-01,5.420000162487168183e+01,2.535802954629104988e-01
2.000000000000000000e+00,4.000000000000000000e+00,4.528580033950596828e+00,1.891335918432379137e-01,4.602975466284816264e+01,4.112183862560320202e-02
2.000000000000000000e+00,4.000000000000000000e+00,1.479938649085672786e+01,1.515171959689565750e-01,1.334463773901871875e+01,3.264673078507659421e-01
2.000000000000000000e+00,4.000000000000000000e+00,7.445468607918686921e+00,9.764717497792289036e-01,4.633621138096750514e+01,1.795870083368256154e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.101631450298058468e+01,2.760767761166681988e-01,3.648203676288623853e+01,1.259654023411516666e-01
