-3.000000000000000000e+00,4.000000000000000000e+00,-3.000000000000000000e+00,3.916663687609961642e+00,-3.264915549679656692e+00,3.446265295745922330e+00,-3.211109875486909182e+00
-5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e+00,3.641714259976154722e+00,-3.418752030137293119e+00,5.000000000000000000e+00
-1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-4.703041611589334536e+00,4.993806643432526116e+00,3.312641719740696544e+00,2.065609981720805344e+00
1.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
-2.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,-4.703189558198336506e+00,-2.531681638726123840e+00,2.654878093583619147e-01,-1.057000780727133105e-01
5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,1.540050318870882506e-01,2.447845192403248049e+00,1.875088839208764568e+00,4.916867868976446232e+00
-2.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,1.125019206440232011e+00,-3.816237853348470654e+00,-1.534367656772886335e+00,2.844475305544418298e+00
1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,6.614554338475473472e-01,2.647201780831865747e+00,1.583437065441096969e+00,-3.926001437629612401e+00
5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-2.477629168152293282e+00,-5.000000000000000000e+00
-3.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,1.630668135293202425e+00,4.651768112616919026e+00,-4.446673634848738565e+00,-2.553436966915203943e+00
-5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e+00,-2.323040104950345963e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.630410723735877809e-01,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.418521409117802889e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00
3.000000000000000000e+00,4.000000000000000000e+00,-3.000000000000000000e+00,4.993972855937684585e+00,-3.573673475117358223e+00,-1.054470695484654996e-01,4.818857591278984387e+00
3.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,-3.903258138606920724e+00,-3.976382965809401426e+00,-4.130581302704615432e+00,6.845807210199614801e-01
4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-2.316051137126438952e+00,-4.969915115734959699e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,3.200907200816279996e+00,3.383152881136529899e+00
-5.000000000000000000e+00,5.000000000000000000e+00,-4.000000000000000000e+00,4.967697950801021278e+00,-1.840250377914609103e+00,-3.161488848784959060e+00,3.085689864994069609e+00
-5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.502864905153639796e+00,5.000000000000000000e+00,-5.000000000000000000e+00
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.289149130964977630e+00,-2.388696903076245714e+00,3.720550984044844967e+00,-3.725278131703358753e+00
-5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.573243150842848159e+00
-1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,-4.369312055851032106e+00,6.015564316487083119e-01,-1.580034641417564334e+00,-1.592817901941632641e+00
-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,3.865833215860376981e-01,-1.288687563116346801e+00,4.039439437992571769e+00,-7.247617303054827431e-01
-3.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,1.074210835733266478e+00,-4.817930979541009684e+00,-3.252808962500590262e+00,-1.255816712215780839e+00
0.000000000000000000e+00,-3.000000000000000000e+00,4.000000000000000000e+00,-3.775474937469433634e+00,-1.219485183707702536e+00,2.887043850959197577e+00,3.990848049944700549e+00
-1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,-2.604223931112947810e-01,-3.033798321544655785e+00,2.335413001552391066e-01,3.781314332004855672e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.123883576154529607e+00,5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
-2.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-2.548445400978319064e+00,-2.020207425337332552e-01,3.633004872229488313e-01,-3.794784830643626705e+00
4.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-1.275520473215739248e+00,-6.338690117450340722e-02,3.195951902274368095e+00,-1.368637888091106092e+00
-1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.866397839020700999e+00,2.851022088154115508e+00,2.218729009837979049e+00,1.954509740413312713e+00
-2.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,3.180976526275063776e+00,-5.000000000000000000e+00,-3.869050666626325352e+00,-5.000000000000000000e+00
-1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.419277237442036821e+00,-3.327604689405887051e+00,-5.310704001291535192e-01,2.408621555063926500e+00
-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-3.757723865624587933e+00,-5.000000000000000000e+00
-3.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,-1.540599617036196189e+00,-2.603140866148570431e+00,4.501793977573102623e+00,-2.455092409575150736e+00
3.000000000000000000e+00,-4.000000000000000000e+00,2.000000000000000000e+00,-1.829955861463834932e+00,1.956692108506361549e+00,4.132629586027857016e+00,-2.810436341423139694e+00
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-3.955480557432105915e+00,-7.592532188241900570e-01,-4.822377271424732825e+00,-2.111777636559369231e+00
1.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,3.335293738737529878e+00,-4.866783027133718242e+00,3.461315184776340814e+00,-4.054517313457068894e+00
