-5.000000000000000000e+00,-3.000000000000000000e+00,-5.000000000000000000e+00,7.360993780103752826e-01,4.603457940240444302e+00,1.568058019753992838e-01,6.982504589484683777e-01
-5.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,4.880066615714262923e+00,3.328709350690626678e+00,-1.856317896003822909e-02,-4.198486621359700521e+00
-5.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,3.710469940649623766e+00,2.130864089874243916e+00,2.321120435346339939e+00,3.236199870200152873e+00
-5.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,2.449792112168063696e+00,-8.693737190414232430e-01,1.470533387561587801e-01,3.465414951170501467e+00
-5.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,3.588620568468964933e+00,-1.894963860568084968e+00,-3.806136060214466710e+00,2.095948133050073992e-01
-5.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-5.104993170297156269e-01,3.972872749318090868e+00,-6.897661413473343828e-02,4.477517991591106750e-02
-5.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,-1.348763506095939313e+00,2.830061210921407167e+00,4.479230192085655204e+00,-3.699849869262456181e+00
-5.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,1.611126735260707044e+00,-3.362676915098322894e+00,-1.910612355925520589e+00,4.666301542725804552e+00
-5.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,-1.714532533455370711e-01,4.074744519429307488e-01,2.111731350688188513e+00,1.874317440662986556e+00
-5.000000000000000000e+00,-3.000000000000000000e+00,4.000000000000000000e+00,-4.630308524349619148e+00,3.881705659558571497e+00,-3.114157919668683938e+00,2.820277580280446728e+00
-5.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e+00,1.439261219721384322e+00,-1.460101389810288808e-01,4.290449450991957292e+00,-2.301185873048372521e+00
-5.000000000000000000e+00,-2.000000000000000000e+00,-5.000000000000000000e+00,3.141789859746344504e+00,1.950420734041188098e+00,-2.644688081055877049e+00,4.533026918410357098e+00
-5.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,8.543570853972601853e-01,8.306646867535327772e-01,-3.427904575660554176e+00,-7.475953591341397697e-01
-5.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-2.649780856787597116e+00,1.005073266197362258e+00,-1.393915774957962483e+00,-3.311265516470563774e+00
-5.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.527535509827682159e+00,-2.854829803142249212e+00,2.945282929965258312e+00,2.917093180964536181e+00
-5.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-3.354596431355714170e+00,2.503640485122623716e+00,-4.441033811539866427e+00,-2.675295743982798236e+00
-5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,1.500964314948689093e+00,2.182417639248644292e+00,-1.995053649944544816e-01,-1.623853323426235562e+00
-5.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,-1.102937106782686527e+00,3.587971938450033704e+00,1.138561112879967752e-01,3.746900143158226726e+00
-5.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,4.464385541545519587e+00,4.357337114048233317e+00,-6.962068062897053267e-02,1.005182755578229781e+00
-5.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+00,-2.928298998598184433e+00,4.561882720451141182e+00,4.868104591813471771e+00,3.293788433534530213e+00
-5.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,3.788945969180179674e-01,-4.164623796139882650e+00,-1.861125109980703574e+00,-3.938865507704194524e+00
-5.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e+00,-2.950913542061298855e+00,-1.744816036877199217e+00,1.608987255118687898e-02,3.783187538109141101e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-2.389910566388709690e+00,3.013677255285838186e-01,3.438626421168804015e+00,-3.634355135953834193e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,-9.977598971070040790e-01,6.848528655579730895e-01,-3.139587874399442313e+00,-4.862840667069686873e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,9.278905574762976727e-01,-4.842847679101847547e+00,8.599372357212153872e-01,-9.133709868427528633e-01
-5.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.713760581212950385e+00,-3.101162621292784749e+00,4.133029199647259233e+00,9.022037188526779161e-01
-5.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.288056527189089362e+00,2.144744777406430103e+00,-2.615539411356967214e+00,4.218051432493947317e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.212738667495618650e+00,1.769229790876688746e+00,4.868105563430491500e+00,3.974519649749055361e-01
-5.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-2.692922277499576467e-02,3.981273780051230560e+00,4.615268512174669269e+00,-4.977949065143430829e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,3.311018280041693629e+00,5.726111778643518946e-01,4.350166956280363095e+00,2.184412414969504113e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,4.580848088622250458e+00,2.591504901990411724e+00,-2.361057741096750373e+00,-3.642484677323247766e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,4.015894457842271947e+00,1.607324791665458719e-01,3.494364888772068412e+00,-4.447028425249430761e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e+00,-7.004800207706622928e-01,-2.944329318260675343e+00,3.705912992132011752e+00,1.940339916443198476e+00
-5.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,-4.375707988354705869e+00,1.147630611906694575e+00,3.392847597397762982e+00,-4.662176938920095104e+00
-5.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,1.126150992442608079e+00,4.258170930262267007e+00,-3.485392064776138277e+00,2.279363664643402565e+00
-5.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-3.491793155427849182e+00,3.399518401615830854e+00,-3.173822393835761257e+00,-1.088966133568711747e+00
-5.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.397969232240682480e+00,-1.020578370004172619e+00,4.902168554955387947e+00,-3.012574162636450836e+00
-5.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.307466898294861402e+00,2.693942246513327810e+00,-5.452954277722890097e-01,5.627020498289301287e-01
-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.638007314854574403e+00,4.997833836496166526e+00,3.179250966229229647e+00,-6.104185827254600127e-01
-5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.580233939157333012e+00,-1.639883128444998839e+00,3.794629784389712768e+00,2.515606054244411638e+00
-5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-4.228795433343135457e+00,2.624463163276704591e-01,1.730674227044754154e+00,-1.237907181104240806e-01
-5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.396261818511105091e-01,3.588670385345478664e+00,-1.643513257703272945e+00,-3.648445683115236982e+00
-5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.096971800763077987e+00,1.602199575582411661e+00,4.770320661194686451e+00,3.222216571750360359e+00
-5.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.786572200824151579e+00,4.428522424740098273e+00,-1.012833492305287297e+00,-1.977618876307563944e+00
-5.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,1.933172089324822096e+00,5.940054848846365587e-01,1.584671967481297017e-01,-2.773007684051853605e+00
-5.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,1.498599258311160476e+00,1.773766563468397450e+00,-1.136520760872880231e+00,-2.385877658878326812e+00
-5.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,4.987614502902173896e+00,-2.355842966541302985e+00,-3.352482592467672440e+00,2.831979665281760816e+00
-5.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-1.976808714822473334e-01,4.533180632750866579e+00,-1.371618993382803797e+00,1.030358454066766072e+00
-5.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-4.904885169248291987e+00,2.681795207460125674e+00,4.658868295212897692e+00,1.857982112085190707e+00
-5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.373142701482578332e+00,-3.969780151495995391e+00,2.882617231574487349e+00,-6.940089484347797821e-01
-5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.247420432955684610e+00,4.003776665621042952e+00,1.630193925484046069e+00,-2.842640322498771965e+00
-5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-2.327541004992559337e+00,-3.447118659390082662e+00,1.530874066052259508e+00,2.093508880590162491e+00
-5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-4.379472799174513042e+00,4.760292128829737734e+00,-1.982472281040229767e+00,1.568796087946454421e+00
-5.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.954432990464872510e+00,3.750939441332063140e+00,2.059546365480220409e+00,1.632903328240187690e+00
-5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-2.091719723943850084e-01,-1.410215843974561345e+00,4.543676418541679141e+00,1.091705003056092416e+00
-5.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e+00,3.569753302589676380e+00,3.804268603564286977e+00,-3.207942291181443473e+00,-2.831523275525587025e+00
-5.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,-4.646353835523160392e+00,-3.495114714718545734e+00,-3.846177251017852683e+00,4.036848115635171652e+00
-5.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,4.801224643902751055e+00,9.911866172736427671e-02,-5.357146102709897661e-01,1.846982194425064172e+00
-5.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-3.759398742990947895e+00,1.988609124663937244e+00,-6.060411021797111886e-01,1.557870191749668010e+00
-5.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,2.969503778553548301e+00,4.839396345846003200e-01,-1.947488134680552818e+00,-1.707894354945778126e+00
-5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-2.896039258702656216e+00,2.874584000566249742e+00,-9.581776578685268220e-01,2.098663774109556179e+00
-5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-2.123849485644593305e+00,-2.138745971093624298e+00,-1.666839888549448645e+00,5.425970628900689263e-02
-5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.218198185756552476e+00,2.217049798495994040e+00,-2.330443080075151663e+00,-4.625603848616819391e+00
-5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-5.772537089659373066e-01,-2.102399126265777074e+00,2.718713438712773822e+00,-9.940196879671114871e-01
-5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-3.137735609640733614e+00,3.883164668571939870e+00,3.093405017771319265e+00,-1.578515776362351630e+00
-5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,-2.123087455730070516e+00,1.198924671818559773e+00,2.712186912395066152e+00,2.021119364459041279e+00
-5.000000000000000000e+00,3.000000000000000000e+00,-5.000000000000000000e+00,3.791551671730159612e+00,8.780374347568926652e-01,-2.175685739519668260e+00,1.043977329026999357e+00
-5.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,1.443446575155644673e+00,-4.262564963128939510e+00,-4.019654655831251588e+00,-8.750301761641114950e-01
-5.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-1.621968728913212310e+00,-1.553183826801628697e+00,-6.783300288850391269e-02,-1.837048750683814902e+00
-5.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,-3.026498726338142653e+00,-6.158983505417943149e-01,-3.101835762633096127e+00,1.862373292730195473e+00
-5.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-1.038921655866777982e+00,-1.343593965194881612e+00,9.527826291858367824e-01,-3.592113351167535384e+00
-5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.490723499363086013e+00,-3.830354466049632478e+00,3.132100987079256882e+00,-2.623507460250511514e-01
-5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-4.258826139803995048e+00,-6.438052755975531838e-01,-4.186625220143191939e-02,-7.396762687822198146e-01
-5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-3.992348275038736460e+00,4.371343808753193727e+00,-4.708676179190529609e-01,4.147802149668704530e+00
-5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,4.833243751558937262e+00,-8.207196207549820599e-01,4.509063075044133839e+00,-1.052400278481806506e+00
-5.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,-9.725779367698761391e-01,-4.049925048415041751e+00,3.224646958272437303e+00,-1.989971834041228682e+00
-5.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,9.969904564050153795e-01,9.601464632640555052e-01,-1.644907514270013138e-01,-4.721483585296638807e+00
-5.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,-2.037349865977839958e+00,4.080891472259322583e+00,3.894303603588431528e-01,-3.539531029262156459e+00
